runtime [s];input file;run configuration;exit code;timeout
0.6200488620002034;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5724520590001703;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5158801029997448;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5162634000002981;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.467396294000082;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4169007209998199;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4176851100000931;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.41526994900004865;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4159375130002445;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.5169974890000049;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.41633555899989005;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4156904520000353;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.46602296299988666;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4660979140003292;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.41634581100015566;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4162146949997805;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
0.4157745990000876;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;silicon;0;False
11.39096246300005;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
11.09724005399994;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
11.041027386000223;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.941148299999895;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
11.040172643000005;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.939952693999658;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.791053837000163;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.788425042999734;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.841171983000095;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.789322085000094;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.937796316000004;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.741744279000159;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.939912857000309;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.84018501599985;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.740257870999812;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.93951248600024;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.889836204999938;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.840137770000183;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.8907049620002;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
10.790372552999997;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog.sil;carbon;0;False
0.7175521369999842;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.5158843409999463;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.4714530360001845;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.41658600800019485;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.46616014900018854;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.418080915000246;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3655022929997358;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3658385069998076;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3660298119998515;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.31624805900037245;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.31920646599974134;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3152293160001136;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.36647447799987276;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.26496919800001706;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.26548111000010977;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.26508848399998897;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.31520760600005815;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3162977810002303;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.3173624910000399;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
0.2665378609999607;../arp-plugin/performance/test_arp_enc/fields1.sil;silicon;0;False
8.083611964999818;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.782332421000319;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.935059954999815;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.788539913000022;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.832777192999856;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.8850587809997705;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.682686240000294;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.735077516000274;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.68242532999966;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.6824454379998315;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.885830017999979;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.743503446999966;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.632694398999774;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.781066854000073;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.8321519490000355;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.683532199999718;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.681474477999927;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.632100737999735;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.732562670999869;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
7.63085917699982;../arp-plugin/performance/test_arp_enc/fields1.sil;carbon;0;False
0.716462293999939;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.5171719159998247;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.46638063399950624;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.4658212909998838;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.41643322100026126;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3656883099993138;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.31617000799997186;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3161760809998668;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3670983800002432;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3174072559995693;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3161200970007485;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2662411589999465;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3161180440001772;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26532885399956285;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2655628720003733;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26552981899931183;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26518002500051807;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.31637833999957365;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2663423670001066;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2654965159999847;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
1.668167953000193;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.570300906999364;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.4228738679994422;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.4190497170002345;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3680621710000196;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.318714774;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3171423069998127;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.317363003000537;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.318341641999723;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2700423779997436;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2174175449999893;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.267053682000551;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.268040936000034;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2670249020002302;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.318027033999897;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2218002540003;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2671781760000158;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.268285296000613;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.217618699999548;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2700560919993222;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
0.8164024269999572;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.7199256530002458;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.5666269310004282;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.5664943460005816;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.46678203600004053;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4158612119999816;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4663164929997947;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4161599529998057;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.36637134900047386;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.36573900999974285;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.36563732199920196;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.36650772799930564;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4162841950001166;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.31610626699966815;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4154910799998106;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.3160677599998962;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.4164083150008082;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.36550690100011707;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.41590328500024043;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
0.31663463699987915;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
12.544011515999955;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.143041225000161;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.092772299999524;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.992502695999974;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.041425767999499;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.892481505999967;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.895224492000125;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.092693276999853;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.041805300000306;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.892909026999405;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.843771321000531;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.893076010999721;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.991857154000172;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.941704806999951;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.99386571299965;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.0423444070002;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.944334128999799;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
12.042340869999862;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.992170696999892;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
11.896291972000654;../arp-plugin/performance/test_arp_enc/fields1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
6.581212274999416;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
6.279189988000326;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
6.045425176999743;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
6.02737943899956;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.977999454999917;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.877449039999192;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.97935654200046;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.877046241999778;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.9765287680002075;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.9271707690004405;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.9273418870006935;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.878005124000083;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.927360591000252;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.9264602349994675;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.876509145000455;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.88284034300068;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.879138653999689;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.92705543700049;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.7781412250005815;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
5.827125941999839;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.469793039000251;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
2.1722467770005096;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
2.0717176649995963;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
2.0723825670002043;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.9685146620004161;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.918270006000057;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.9184131380006875;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.9203487280001355;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.9685607590008658;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.869175068000004;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8686429800000042;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8684529780002777;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8696045829992727;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.868573939000271;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8693001700003151;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8184441000003062;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8183219239999744;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.868630053000743;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8186378979999063;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.819966832999853;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
7.584442499999568;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.979667231999883;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
