runtime [s];input file;run configuration;exit code;timeout
0.36601468099979684;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.31509096499939915;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.31616610799937916;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.36633868900025846;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.2662617410005623;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.3163282800014713;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.2652595140007179;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.2653770929991879;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.3157626079992042;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.3163033479995647;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.26535317599882546;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.31515811899953405;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
0.3160052259991062;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;silicon_timeout;0;False
3.7748134990015387;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.22565552100059;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.624748262000139;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.575119249000636;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.0287686480005505;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.5748260189993744;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.5754420989997016;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.035636513999634;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.030435038999713;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.5239735890008888;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.027290594000078;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.5246921369998745;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.027320343000611;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.027597517000686;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.9781263840013708;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
4.027682147998348;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.980542059000072;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.4738606579994666;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.47428308400049;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
3.975632018000397;../arp-plugin/evaluation/performance/test_fast/predicates1_arps_enc.sil;carbon;0;False
0.9216123820006032;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.6169337949995679;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.6161351230002765;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.5158730359999026;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4658971199987718;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4665267840009619;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.46680074899995816;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4653885749994515;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.5164507609988505;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.41588398900057655;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4161628780002502;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4156209510001645;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4188579450001271;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.36626380199959385;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.36534184999982244;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4157540859996516;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4169870509995235;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.3679491450002388;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4157605150012387;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4661184409997077;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.916761600999962;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.6678553879992251;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.6739876109986653;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.6168864640003449;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.4666007959986018;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.5163517679993674;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.41552896500070347;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.4671206120001443;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.41579370199906407;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.4157018000005337;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.41590824899867584;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.41874577199996565;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.3652926579998166;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.415719029999309;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.46558826599903114;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.41556366899931163;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.3722693210002035;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.36555109700020694;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.36623417300143046;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
0.36612391600101546;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;silicon_timeout;0;False
3.5735677650009166;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.373603936001018;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.272628126998825;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.273311675000514;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.223035440998501;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.172061224000572;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.122143608001352;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.0729105089994846;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.122934413000621;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.073010936999708;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.1222696980003093;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.07383129200025;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.0732703260000562;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.072442098000465;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.0726191150006343;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.073487945001034;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.1230057619995932;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.0735929909988045;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.072354329000518;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.0723197580009582;../arp-plugin/evaluation/performance/test_fast/predicates1_enc.sil;carbon;0;False
36.39504695699907;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
37.346364074999656;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
40.453327504999834;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
37.49842506499954;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
37.444511478001004;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
44.25798044200019;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
36.897416368999984;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
43.204653475999294;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
39.097818600999744;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
40.00227526999879;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
36.69637765600055;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
38.15167101100087;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
45.109701246999975;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
41.957804507999754;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
35.84239409800102;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
39.45119437100038;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
36.84739601799993;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
40.2033175079996;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
35.84522890399967;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
40.451079999000285;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon;0;False
38.1960694419995;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.54445883799963;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.20000682999853;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
35.592400289999205;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
36.9491998479989;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.848017419000826;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.1466119100005;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
40.90490468899952;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
41.353738834999604;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
34.643858358000216;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
45.5600539269999;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.3948416559997;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
42.75614902000052;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
36.54673780499979;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
38.39850885700071;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
36.650154771001326;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.44410295700072;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
37.0982233600007;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
47.96879282900045;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
39.20137167199937;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;silicon_timeout;0;False
3.92606998500014;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.227317351998863;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.6752513510000426;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.6770034830005898;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.624711340000431;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.129349133001597;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.07783996299986;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.026164052998865;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.0750798620010755;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.077323722000074;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.5250012159995094;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.028216740000062;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.077696479000224;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.5298297539993655;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.027487666000525;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.02684816799956;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.029495418000806;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.5252061859991954;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.029778138999973;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.534203568000521;../arp-plugin/evaluation/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
1.1183603139998013;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.8673253879987897;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.9163781360002758;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.8164709450011287;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.9669578110006114;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7671313859991642;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.766323765999914;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7175160000006144;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.717006142000173;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7185303250007564;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7174820860000182;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6660075380004855;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7167917580009089;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6668450880006276;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6670309599994653;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7167579100005241;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6670738749999146;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.7172896209995088;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6676157460005925;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
0.6663153400004376;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon;0;False
1.1712616610002442;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.9171386060006625;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.9172517889983283;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.8169609409997065;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.9671053729998675;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7676796880004986;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7670154280003771;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7664683329985564;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7172194499999023;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7170095849996869;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7170622689991433;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7165221199993539;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7162702709993027;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6669372270007443;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.7160940739995567;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6685999439996522;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6668044660000305;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6686536520010122;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6664358189991617;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
0.6664118540011259;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;silicon_timeout;0;False
1.8254523119994701;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.7185812530005933;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.6685927660000743;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.7183856469982857;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.617931975000829;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.6178478540005017;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.6188417290013604;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.568421636000494;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5682256600011897;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5688416049997613;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.6183973290007998;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5687489379997714;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5677857749997202;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5681976319992827;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5680825710005593;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5675076640000043;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5687377539998124;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5174635699986538;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5689023570012068;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.5680099309993238;../arp-plugin/evaluation/performance/test_fast/quantifiers1.sil;carbon;0;False
1.469052260999888;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
1.1180416490005882;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.8169979590002185;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7668069400006061;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7167508820002695;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7661988780000684;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.8668650199997501;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7663337859994499;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7161343839998153;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6670506859991292;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6659415670001181;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7171561870000005;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7170406929999444;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6191481850000855;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7673231390017463;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6660572849996242;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.7174578519989154;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6172149539997918;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6157361719997425;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
0.6163296240010823;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon;0;False
1.4760509480001929;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
1.0712455979992228;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.9176529510004912;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.8162533679987973;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.7671432209990598;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.7668297740001435;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.7671335989998624;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.7161429700008739;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.717181215999517;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
0.7165572920002887;../arp-plugin/evaluation/performance/test_fast/predicates2_enc.sil;silicon_timeout;0;False
