runtime [s];input file;run configuration;exit code;timeout
1.767888271999709;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8180477970004176;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.8199679220001599;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.7735937530001138;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain_nolabelandrd.sil;carbon;0;False
0.671611275000032;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.5158105269997577;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.4677917049998541;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.4157550600002651;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.36580124500005695;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.415666317999694;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3657491660001142;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26565195500006666;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.36544741699981387;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.3154015959999015;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2651822499997252;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2668905519999498;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26632622999977684;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.31602350499997556;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2661384929997439;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2667860169999585;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.2654113089997736;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.31591165199961324;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26585596199993233;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
0.26568589999988035;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;silicon;0;False
1.6188869529996737;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3680027230002452;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3670870750001995;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.368229016999976;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3173366109999733;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.3185183400000824;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2694032530002914;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2674155169997903;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2678582359999382;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.268119919000128;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2184179139999287;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.217618725000193;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.218255770000269;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.217451045999951;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2187443909997455;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2190344910000022;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.218595269999696;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.217398323999987;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2178305419997741;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
1.2686819589998777;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax_nolog_nodomain.sil;carbon;0;False
14.35547887599978;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
13.154226950000066;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.092725988999973;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.342408337000052;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.992544633000307;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.213061578000179;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.93937342800018;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.740848950999862;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.393358198999977;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.746186446000138;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.74163855200004;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.441721140000027;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.793034200999955;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.60188503299969;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.340893782999956;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.697929213999942;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.547415373999684;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
12.391451351999876;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.640742689000035;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
11.639530357999774;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;silicon;0;False
14.265343823999956;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
13.403643087000091;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.74369371299963;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.392359513999963;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.403766403999725;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.84354569199968;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.642822588999934;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.251413710000179;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.242421842999647;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.642081612999846;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.09253444900014;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.25306741500026;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.042375856000035;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.642456528999901;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.091774428000008;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.142274338999869;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.044662000999779;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.093944379999812;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.342656116999933;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
12.24160078199975;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy.sil;carbon;0;False
3.3824443780004003;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.6209998140002426;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.27050728300037;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.219349688000875;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1696851840006275;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1272963159999563;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1200576130004265;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.069979128000341;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1689074200003233;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1196372129998053;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1193874419996064;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.168736813000578;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.1192018960000496;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.0200031839995063;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.0693702399994436;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.0191082880000977;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.0197536979994766;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.069685424000454;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
1.9687016770003538;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
2.0279303800007256;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;silicon;0;False
4.976003975999447;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
4.125540492000255;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.8236933360003604;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.6744683309998436;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.673183503000473;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5731184129999747;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5724500010001066;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5812822069992762;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5734781329992984;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5804865279997102;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5222158850001506;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.523468039999898;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5739373169999453;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5724535399995148;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.52181555199968;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.524814974000037;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.582574441000361;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5257819920007023;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.524180446000173;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
3.5311618240002645;../arp-plugin/performance/test_arp_enc/predicates2_enc_nodummy_noprax_nolog_nodomain_nolabelandrd.sil;carbon;0;False
1.1174782940001933;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.8673610139999255;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.7167227979998643;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.6183164690000922;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.5164156290002211;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.5155636150002465;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.5157363220000661;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.5171473549999064;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.4657890240000597;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.5155409660001169;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.4662447340001563;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.41617012100005013;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.46625888300013685;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.41668784099965706;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.46608037499981947;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.4164136479998888;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.416547871000148;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.41641357100024834;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.579465073999927;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
0.4183031289999235;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;silicon;0;False
2.171655181999995;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.668302503999712;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.5676977690000058;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.6193529530000887;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.5177587719999792;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.4678119430000152;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.4796198009998989;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.368160866999915;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.4170971769999596;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3181818859998202;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3171861000000717;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3693605779999416;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.368205529000079;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3180246900001293;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3671788060000836;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3185261399999035;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3178136419996918;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3173065790001601;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.3169588659998226;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
1.318022893000034;../arp-plugin/performance/test_arp_enc/predicates1_enc_nodummy_noprax.sil;carbon;0;False
7.481503409999732;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
7.130614271000013;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.878471193999758;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.782725795999795;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.6323169840002265;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.5783750780001355;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.578014651000103;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.5799929340000745;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.579136108000057;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.630192626999815;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.527850476999902;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.5808643959999245;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.528683253000054;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.678436770000189;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.590894362000199;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.578548156000124;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.646575508999831;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.529185392999807;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.532036579000305;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
6.578871688000163;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;silicon;0;False
2.530153290999806;../arp-plugin/performance/test_arp_enc/quantifiers1_enc_nodummy_nolog_nodomain.sil;carbon;0;False
