runtime [s];input file;run configuration;exit code;timeout
14.650440229001106;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
13.89650095899924;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.90051433300141;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.399756797000009;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.699298369001554;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.29788976800046;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.346369094000693;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
14.756627844999457;../arp-plugin/performance/test/predicates2_enc.sil;carbon;0;False
0.7170489039999666;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.5158116830007202;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.41615617699972063;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.4153771320015949;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.4662344199987274;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.4159182700004749;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.4178314089986088;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.4161782820010558;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.3664325919999101;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.31994366299841204;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.31560230099967157;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.32141977100036456;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.3164602639990335;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.2649154720002116;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.3152954460001638;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.31551829900126904;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.31904995900003996;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.31634215299891366;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.26821060399925045;../arp-plugin/performance/test/fields1.sil;silicon;0;False
0.2654134710010112;../arp-plugin/performance/test/fields1.sil;silicon;0;False
8.133005604999198;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.832993901998634;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.934381318000305;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.832443190000049;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.832754256000044;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.681339836000916;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.782108191000589;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.732863526000074;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.732103376998566;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.732194218999211;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.633053559000473;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.733137626999451;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.683853806000116;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.7323491999995895;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.58170192399848;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.6335187340009725;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.633166193001671;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.6822789939997165;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.681937886000014;../arp-plugin/performance/test/fields1.sil;carbon;0;False
7.735826789999919;../arp-plugin/performance/test/fields1.sil;carbon;0;False
120.00335036099932;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.00339929099937;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.00507366000056;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.00474192199908;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01541556499978;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01865223599998;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01458011600153;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.02275809399907;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.02425452900025;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.02978838499985;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01865300400095;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01542896199862;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.03002040899992;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.0271433930011;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.02192998999999;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.03030454399959;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01431465300084;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.01633332900019;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.0302809069999;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
120.02140000600048;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;silicon;-1;True
4.780192005000572;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.829533205000189;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.226574545000403;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.728237540000919;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.175099099000363;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.075849752000067;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.033726556999682;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.5782308709985955;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.0280413670006965;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.027076967000539;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.527701867998985;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.030324608000228;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
3.9845022480003536;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.477408644999741;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
3.976059206001082;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.0303338110006734;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.025646203001088;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
3.976158535999275;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
4.025842809000096;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
3.9796371329994145;../arp-plugin/performance/test/quantifiers1_arps_enc.sil;carbon;0;False
0.7174498690001201;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.5666103450002993;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.5163559560005524;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.5158389240004908;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.41547240399995644;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.46564619799937645;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.41576240800168307;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.41718248600045627;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.3664888080002129;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.3161091879992455;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.36638587699962955;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.31560325600003125;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.3152950889998465;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.31600882299972;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.31629943500047375;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.3662825299998076;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.3186849659996369;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.31648449399835954;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.31702186400070786;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
0.26516600099967036;../arp-plugin/performance/test/predicates1_arps_enc.sil;silicon;0;False
4.728956253000433;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.076026155000363;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.4776225259993225;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.027161558000444;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.428631173001122;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.428445597999598;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.8760500610005693;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.426339714998903;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.825681558000724;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.878011863998836;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.328339155999856;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.3279902470003435;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.376264859000003;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.379078919999301;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.327054301000317;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.876642303999688;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.8381101860013587;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.327478337001594;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.328887026000302;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
3.8270212539991917;../arp-plugin/performance/test/predicates1_arps_enc.sil;carbon;0;False
4.47476177200042;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
2.671103755999866;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
3.2246084100006556;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
2.2200865980012168;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
3.4722373519998655;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.477458162999028;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.877603638000437;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
3.6735045189998345;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
4.574331215000711;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
6.3389095879992965;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.226875786000164;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
9.234059353999328;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
3.6734265650011366;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.27697589699892;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
7.080737598000269;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.927531102999637;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
5.878057339999941;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
4.123809255999731;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
8.383859069001119;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
3.62345095299861;../arp-plugin/performance/test/fields1_arp_enc.sil;silicon;1;False
31.536618322999857;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.788013866000256;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
30.586265445999743;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.831770568998763;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
31.288113140999485;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
30.13389979800013;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.735788034000507;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.531996124000216;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
30.683882403998723;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.931922019000922;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.53072557499945;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.332036302001143;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
29.78692363799928;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.281564298000376;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.981347164999534;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
29.534463110001525;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
29.584463576000417;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.88264085099945;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.431274598000527;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
28.885933479001324;../arp-plugin/performance/test/fields1_arp_enc.sil;carbon;0;False
1.219399159999739;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.9672525169989967;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.8163819100009277;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.7674394370005757;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.6158430319992476;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5663135509967105;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5153291759997956;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5695240880013444;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5156354409991764;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.516311339000822;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5158361729991157;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.4660940200010373;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.6263834989986208;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.566451243001211;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.46673760599878733;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.6156812549997994;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5167387840010633;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.46562195399747;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.46641299999828334;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
0.5164779229999112;../arp-plugin/performance/test/predicates1_enc.sil;silicon;0;False
4.833972396001627;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.9253870560023643;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.733732038999733;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.675240398999449;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.6264696610014653;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
4.125788782002928;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.575030586998764;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.5787231139984215;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
4.026985860000423;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
4.026074983001308;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
4.077106366999942;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.9764050650010176;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
4.02702532100011;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.4736449950032693;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.525760585998796;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.474586570999236;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.5736527789995307;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.4744903160026297;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.474803334000171;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
3.474657243998081;../arp-plugin/performance/test/predicates1_enc.sil;carbon;0;False
1.6202461780012527;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
1.269828275000691;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.9685500780014991;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8663283229998342;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8168249350001133;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8175255979986105;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7663343500007613;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7170098179994966;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.767230401001143;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8180265049995796;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8180460799994762;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7161104399983742;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.6658881220009789;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7661818489996222;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7173223079989839;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7163404429993534;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.766321291001077;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.8194037749999552;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.7159481779999624;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
0.716218129000481;../arp-plugin/performance/test/fields1_enc.sil;silicon;0;False
10.146929790998911;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.53867609000008;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.336707534999732;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.23693788699893;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.136814936999144;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.08542971099996;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.135875306001253;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
8.985874537998825;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.091403803000503;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
8.985228118001032;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.146131313000296;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.035591169998952;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.094190305999291;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
8.985013249000986;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
8.985449241999959;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.034849646001021;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.08708086400111;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.142421304999516;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
8.88503240099999;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
9.040903174998675;../arp-plugin/performance/test/fields1_enc.sil;carbon;0;False
0.5180598810002266;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.4656714499997179;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.41644167699996615;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.41572661500140384;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.3650980639995396;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.421991948998766;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.41620794200025557;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.31552609900063544;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.31544706000022416;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.26562334799928067;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.2659561240016046;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.21483321500090824;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.2738581490011711;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.27068429199971433;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.21637971700147318;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
0.2649876959985704;../arp-plugin/performance/test/predicates1.sil;silicon;0;False
